prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55169649,55169649,55169649,Daphne Double Cloth Dress Boden,https://us.boden.com/products/women-daphne-double-cloth-dress-warm-mauve-d1588prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1588_prp_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-daphne-double-cloth-dress-warm-mauve-d1588prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Warm Mauve,,,,TRUE,TRUE
55171782,55171782,55171782,Tala Tiered Jersey Maxi Dress Boden,https://us.boden.com/products/women-tala-tiered-jersey-maxi-dress-blood-orange-botanical-charm-d1500red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.99,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1500_red_m01_v1_e41a0751-b59d-46bc-828a-97ddda26c921.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-tala-tiered-jersey-maxi-dress-blood-orange-botanical-charm-d1500red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,"Blood Orange, Botanical Charm",,,,TRUE,TRUE
55170440,55170440,55170440,Rosa Double Cloth Jumpsuit Boden,https://us.boden.com/products/women-rosa-double-cloth-jumpsuit-black-d1714blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1714_blk_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-rosa-double-cloth-jumpsuit-black-d1714blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,Black,,,,TRUE,TRUE
55167658,55167658,55167658,Delphine Midi Sleeveless Dress Boden,https://us.boden.com/products/women-delphine-midi-sleeveless-dress-ivory-flower-lattice-d1634ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1634_ivo_m01_v1_c1cb61d8-ebd4-4c75-9307-e819016d0c3f.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-delphine-midi-sleeveless-dress-ivory-flower-lattice-d1634ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,"Ivory, Flower Lattice",,,,TRUE,TRUE
55186471,55186471,55186471,Nell Kimono Midi Jersey Dress Boden,https://us.boden.com/products/women-nell-kimono-midi-jersey-dress-multi-enchanted-paisley-d1495mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109.99,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1495_mlt_m01_v4.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-nell-kimono-midi-jersey-dress-multi-enchanted-paisley-d1495mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,"Multi, Enchanted Paisley",,,,TRUE,TRUE
55181481,55181481,55181481,Carmen Broderie Short Dress Boden,https://us.boden.com/products/women-carmen-broderie-short-dress-navy-broderie-d1707nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,138.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1707_nav_m01_v2_648cc458-7559-4efd-99b3-ee7761e86b98.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-carmen-broderie-short-dress-navy-broderie-d1707nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Navy Broderie,,,,TRUE,TRUE
55169613,55169613,55169613,Florence Linen Blend Dress Boden,https://us.boden.com/products/women-florence-linen-blend-dress-olive-leopard-flora-d1541grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,224.00,320.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1541_grn_m01_v2_48052699-e99c-474a-8b89-5517d73e99b2.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-florence-linen-blend-dress-olive-leopard-flora-d1541grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Olive Leopard Flora,,,,TRUE,TRUE
55169474,55169474,55169474,Silvia Boned Bodice Maxi Dress Boden,https://us.boden.com/products/women-silvia-boned-bodice-maxi-dress-french-navy-painted-spaced-dot-d1549nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.40,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1549_nav_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-silvia-boned-bodice-maxi-dress-french-navy-painted-spaced-dot-d1549nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,French Navy Painted Spaced Dot,,,,TRUE,TRUE
55173886,55173886,55173886,Erma Drop Waist Linen Dress Boden,https://us.boden.com/products/women-erma-drop-waist-linen-dress-blue-pink-and-green-madras-d1608mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1608_mul_m01_b7b5108d-3f86-4794-9bb6-7cb6c9591bda.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-erma-drop-waist-linen-dress-blue-pink-and-green-madras-d1608mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,"Blue, Pink and Green Madras",,,,TRUE,TRUE
55174918,55174918,55174918,Annet Linen Blend Midi Dress Boden,https://us.boden.com/products/women-annet-linen-blend-midi-dress-cherry-blush-d1617pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,123.99,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1617_pnk_m01_v1_dec09078-eb9e-47fd-8888-cadcc1f41546.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-annet-linen-blend-midi-dress-cherry-blush-d1617pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Cherry Blush,,,,TRUE,TRUE
55174739,55174739,55174739,Annet Linen Blend Midi Dress Boden,https://us.boden.com/products/women-annet-linen-blend-midi-dress-navy-d1617nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.20,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1617_nav_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-annet-linen-blend-midi-dress-navy-d1617nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Navy,,,,TRUE,TRUE
55174797,55174797,55174797,Ora Linen Blend Shirt Dress Boden,https://us.boden.com/products/women-ora-linen-blend-shirt-dress-coffee-d1611whi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1611_whi_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-ora-linen-blend-shirt-dress-coffee-d1611whi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Coffee,,,,TRUE,TRUE
55184068,55184068,55184068,Tie Halter Neck Jumpsuit Boden,https://us.boden.com/products/women-tie-halter-neck-jumpsuit-rich-chestnut-d1716brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1716_brm_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-tie-halter-neck-jumpsuit-rich-chestnut-d1716brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Rich Chestnut,,,,TRUE,TRUE
55174053,55174053,55174053,Belinda Linen Shirt Dress Boden,https://us.boden.com/products/women-belinda-linen-shirt-dress-pink-parfait-d1618pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.99,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1618_pnk_m01_v1_8acb9df3-baa0-432e-880e-dcf8ee88c1d1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-belinda-linen-shirt-dress-pink-parfait-d1618pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Pink Parfait,,,,TRUE,TRUE
55188121,55188121,55188121,Annet Denim Midi Dress Boden,https://us.boden.com/products/women-annet-denim-midi-dress-mid-vintage-d1621mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.40,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1621_mdn_m01_v1_289a8601-99f0-4881-988a-ac65c396d84d.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-annet-denim-midi-dress-mid-vintage-d1621mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55168579,55168579,55168579,Ruffle Silk Midi Dress Boden,https://us.boden.com/products/women-ruffle-silk-midi-dress-red-d1678red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,294.00,420.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1678_red_m01_7b83aa94-b659-4947-aecc-f74d13cb70ff.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-ruffle-silk-midi-dress-red-d1678red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Red,,,,TRUE,TRUE
55168108,55168108,55168108,Roisin Tie Neck Maxi Dress Boden,https://us.boden.com/products/women-roisin-tie-neck-maxi-dress-black-whimsical-roses-d1677blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1677_blk_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-roisin-tie-neck-maxi-dress-black-whimsical-roses-d1677blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Black Whimsical Roses,,,,TRUE,TRUE
55180919,55180919,55180919,Notch Neck Jersey Maxi Dress Boden,https://us.boden.com/products/women-notch-neck-jersey-maxi-dress-granita-d1649red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1649_red_m01_v1_7f558638-f7f4-4109-b08d-2d57171b6729.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-notch-neck-jersey-maxi-dress-granita-d1649red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Granita,,,,TRUE,TRUE
55169225,55169225,55169225,Embroidered Sleeve Kaftan Boden,https://us.boden.com/products/women-embroidered-sleeve-kaftan-blue-embroidery-d1615blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1615_blu_m01_v2_191b54fb-7108-47b8-b95c-3f0d478446d2.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-embroidered-sleeve-kaftan-blue-embroidery-d1615blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Blue Embroidery,,,,TRUE,TRUE
55181811,55181811,55181811,Panelled Bodice Linen Jumpsuit Boden,https://us.boden.com/products/women-panelled-bodice-linen-jumpsuit-denim-blue-gingham-d1717blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1717_blu_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-panelled-bodice-linen-jumpsuit-denim-blue-gingham-d1717blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Denim Blue Gingham,,,,TRUE,TRUE
55185148,55185148,55185148,Erma Drop Waist Linen Dress Boden,https://us.boden.com/products/women-erma-drop-waist-linen-dress-chambray-d1608lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1608_lbl_m01_v2_80086579-ec2a-478d-900e-d57ae7f6b023.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-erma-drop-waist-linen-dress-chambray-d1608lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Chambray,,,,TRUE,TRUE
55174254,55174254,55174254,Marcia Jersey Shirt Dress Boden,https://us.boden.com/products/women-marcia-jersey-shirt-dress-almond-milk-cheetah-pop-d1600neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1600_neu_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-marcia-jersey-shirt-dress-almond-milk-cheetah-pop-d1600neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,"Almond Milk, Cheetah Pop",,,,TRUE,TRUE
55183542,55183542,55183542,Delilah Twist Short Dress Boden,https://us.boden.com/products/women-delilah-twist-short-dress-navy-d1610nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1610_nav_m01_v1_595981a0-ddee-4266-883c-fbd30e3c8afe.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-delilah-twist-short-dress-navy-d1610nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Navy,,,,TRUE,TRUE
55174685,55174685,55174685,Pia Linen Yoke Tassel Dress Boden,https://us.boden.com/products/women-pia-linen-yoke-tassel-dress-blue-euphoric-garden-d1522blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174.30,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1522_blm_m01_ff105d68-bb60-48ef-8cde-8b14a4e4512c.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-pia-linen-yoke-tassel-dress-blue-euphoric-garden-d1522blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Blue Euphoric Garden,,,,TRUE,TRUE
55167400,55167400,55167400,Saoirse Smock Back Dress Boden,https://us.boden.com/products/women-saoirse-smock-back-dress-black-d1648blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.99,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1648_blk_m01_0f9eeaf0-8749-4429-a983-45203b456e29.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-saoirse-smock-back-dress-black-d1648blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Black,,,,TRUE,TRUE
55166436,55166436,55166436,Naomi Jersey Midi Dress Boden,https://us.boden.com/products/women-naomi-jersey-midi-dress-blood-orange-elegant-blossom-d1632pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1632_pnt_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-naomi-jersey-midi-dress-blood-orange-elegant-blossom-d1632pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60,IN STOCK,,,"Blood Orange, Elegant Blossom",,,,TRUE,TRUE
55167361,55167361,55167361,Saoirse Smock Back Dress Boden,https://us.boden.com/products/women-saoirse-smock-back-dress-navy-ivory-stripe-d1648str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1648_str_m04_658837de-8564-4e40-8df7-8617dd391783.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-saoirse-smock-back-dress-navy-ivory-stripe-d1648str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,"Navy, Ivory Stripe",,,,TRUE,TRUE
55189632,55189632,55189632,Short Belted Shirt Dress Boden,https://us.boden.com/products/women-short-belted-shirt-dress-brown-ivory-ticking-stripe-d1670mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.99,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1670_mul_m01_v2.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-short-belted-shirt-dress-brown-ivory-ticking-stripe-d1670mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,"Brown, Ivory Ticking Stripe",,,,TRUE,TRUE
55183366,55183366,55183366,Zara Cross Waist Jersey Dress Boden,https://us.boden.com/products/women-zara-cross-waist-jersey-dress-tourmaline-blue-painted-dot-d1639blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1639_blu_m01_8b8764d6-febf-49d8-b01f-8c0e758ef4d9.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-zara-cross-waist-jersey-dress-tourmaline-blue-painted-dot-d1639blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Tourmaline Blue, Painted Dot",,,,TRUE,TRUE
55173983,55173983,55173983,Halter Linen Blend Maxi Dress Boden,https://us.boden.com/products/women-halter-linen-blend-maxi-dress-navy-ivory-d1607nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174.30,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1607_nav_m01_0e8e1a34-9702-46dd-9038-3dd34ca5af28.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-halter-linen-blend-maxi-dress-navy-ivory-d1607nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Navy Ivory,,,,TRUE,TRUE
55188210,55188210,55188210,Laura V-neck Linen Playsuit Boden,https://us.boden.com/products/women-laura-v-neck-linen-playsuit-tourmaline-blue-d1731blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1731_blu_m01_438e970d-66aa-4a70-b69a-8f14c7b9aed3.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-laura-v-neck-linen-playsuit-tourmaline-blue-d1731blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Tourmaline Blue,,,,TRUE,TRUE
55188076,55188076,55188076,Laura V-neck Linen Playsuit Boden,https://us.boden.com/products/women-laura-v-neck-linen-playsuit-gingerbread-d1731brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1731_brn_m01_6d8300e9-3ce4-4c6b-a17f-d614402d6e49.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-laura-v-neck-linen-playsuit-gingerbread-d1731brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,Gingerbread,,,,TRUE,TRUE
55170420,55170420,55170420,Boned Bodice Occasion Jumpsuit Boden,https://us.boden.com/products/women-boned-bodice-occasion-jumpsuit-navy-d1718nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1718_nav_m01_4ded4d9b-1efe-4725-8190-92118f1f13a8.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-boned-bodice-occasion-jumpsuit-navy-d1718nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Navy,,,,TRUE,TRUE
55170421,55170421,55170421,Ivy Button Linen Midi Dress Boden,https://us.boden.com/products/women-ivy-button-linen-midi-dress-red-shadow-blossom-d1510brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.20,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1510_brd_m01_b1a48a53-86f4-472e-b759-9d055af041bf.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-ivy-button-linen-midi-dress-red-shadow-blossom-d1510brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Red Shadow Blossom,,,,TRUE,TRUE
55185349,55185349,55185349,Halter Linen Blend Maxi Dress Boden,https://us.boden.com/products/women-halter-linen-blend-maxi-dress-pomegranate-d1607red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174.30,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1607_red_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-halter-linen-blend-maxi-dress-pomegranate-d1607red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Pomegranate,,,,TRUE,TRUE
55166867,55166867,55166867,Nell Kimono Midi Jersey Dress Boden,https://us.boden.com/products/women-nell-kimono-midi-jersey-dress-pink-blossom-elegance-d1495pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109.99,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1495_pnk_m01_v1.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-nell-kimono-midi-jersey-dress-pink-blossom-elegance-d1495pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,"Pink, Blossom Elegance",,,,TRUE,TRUE
55183741,55183741,55183741,Tilda Jersey T-shirt Dress Boden,https://us.boden.com/products/women-tilda-jersey-t-shirt-dress-olive-and-ivory-stripe-d1603grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54.99,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1603_grn_m01_v2_5f8d200c-f255-4127-b301-c3f5af12cf97.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-tilda-jersey-t-shirt-dress-olive-and-ivory-stripe-d1603grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,Olive and Ivory Stripe,,,,TRUE,TRUE
55166509,55166509,55166509,Camalie Jersey Maxi Dress Boden,https://us.boden.com/products/women-camalie-jersey-maxi-dress-navy-d1629nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1629_nav_m04_ba406566-085c-4031-88e8-595d87f2730e.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-camalie-jersey-maxi-dress-navy-d1629nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Navy,,,,TRUE,TRUE
55190507,55190507,55190507,Cross Back Broderie Midi Dress Boden,https://us.boden.com/products/women-cross-back-broderie-midi-dress-vintage-rose-broderie-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148.99,299.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1738_pnk_m01.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-cross-back-broderie-midi-dress-vintage-rose-broderie-d1738pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Vintage Rose Broderie,,,,TRUE,TRUE
55168417,55168417,55168417,Ruffle Silk Midi Dress Boden,https://us.boden.com/products/women-ruffle-silk-midi-dress-pink-bloom-scatter-mono-d1678flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,344.00,430.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_d1678_flr_m02_be597c6b-cd0b-40ce-b3a4-6842c818ce67.jpg?v=1&width=800,Women,Women,25/08/2026,https://us.boden.com/products/women-ruffle-silk-midi-dress-pink-bloom-scatter-mono-d1678flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Pink Bloom Scatter Mono,,,,TRUE,TRUE
